src_ip,dst_ip,ran_ngap_ue_id,label,timestamp_seq,direc_seq,procedurecode_seq,ngap_type_seq,nas_sec_seq,nas_type_seq,cell_id_seq,tac_seq,time_seq,seq_no,ue_status,establish_cause,nRencryption,nRintegrityProtection,eUTRAencryption,eUTRAintegrityProtection,mmfor,reg_type,tsc,nas_key_set_id,mcc,mnc,supi_fmt,type_id,nssaa_perf,sms_all,reg_result,mpsi,iwk_n26,emf,emc,vops_n3gpp,vops_3gpp,up_ciot,iphc_cp_ciot,n3_data,cp_ciot,restrictec,mcsi,emcn3,mm_cause,switch_off,re_reg_req,acc_type,serv_type,abba,cipher_alg,integrity_alg,max_data_rate_ul,max_data_rate_dl,sel_sc_mode,pdu_session_type,sm_cause,cause_nas,timezone
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.00013399124145507812, 0.00024199485778808594, 0.00037384033203125, 0.0004818439483642578, 0.0006258487701416016, 0.0007348060607910156]","[1, 1, 1, 1, 1, 1, 1]","[29, 29, 29, 29, 29, 29, 29]","[85, 85, 85, 85, 85, 85, 85]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.00010895729064941406, 0.00024199485778808594, 0.0003509521484375, 0.0004849433898925781, 0.0005910396575927734, 0.0007390975952148438]","[1, 1, 1, 1, 1, 1, 1]","[29, 29, 29, 29, 29, 29, 29]","[85, 85, 85, 85, 85, 85, 85]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.000225067138671875, 0.0004341602325439453, 0.0006649494171142578, 0.0008840560913085938, 0.0011050701141357422, 0.0012860298156738281]","[1, 1, 1, 1, 1, 1, 1]","[29, 29, 29, 29, 29, 29, 29]","[85, 85, 85, 85, 85, 85, 85]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.0001499652862548828, 0.00031685829162597656, 0.0005300045013427734, 0.0007560253143310547, 0.0009479522705078125, 0.001168966293334961]","[1, 1, 1, 1, 1, 1, 1]","[29, 29, 29, 29, 29, 29, 29]","[85, 85, 85, 85, 85, 85, 85]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.00024008750915527344, 0.0004260540008544922, 0.0006480216979980469, 0.0008301734924316406, 0.0009951591491699219, 0.0011591911315917969]","[1, 1, 1, 1, 1, 1, 1]","[29, 29, 29, 29, 29, 29, 29]","[85, 85, 85, 85, 85, 85, 85]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.0001418590545654297, 0.00027179718017578125, 0.0003829002380371094, 0.0005099773406982422, 0.0006279945373535156, 0.0007698535919189453]","[1, 1, 1, 1, 1, 1, 1]","[29, 29, 29, 29, 29, 29, 29]","[85, 85, 85, 85, 85, 85, 85]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.0001239776611328125, 0.00023317337036132812, 0.0003991127014160156, 0.0005080699920654297, 0.0006670951843261719, 0.0009140968322753906]","[1, 1, 1, 1, 1, 1, 1]","[29, 29, 29, 29, 29, 29, 29]","[85, 85, 85, 85, 85, 85, 85]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.00018286705017089844, 0.0003819465637207031, 0.00055694580078125, 0.0007770061492919922, 0.0009539127349853516, 0.0011298656463623047]","[1, 1, 1, 1, 1, 1, 1]","[29, 29, 29, 29, 29, 29, 29]","[85, 85, 85, 85, 85, 85, 85]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.0001461505889892578, 0.0002529621124267578, 0.00038695335388183594, 0.0005290508270263672, 0.0006511211395263672, 0.0007550716400146484]","[1, 1, 1, 1, 1, 1, 1]","[29, 29, 29, 29, 29, 29, 29]","[85, 85, 85, 85, 85, 85, 85]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.00010395050048828125, 0.00022101402282714844, 0.0003230571746826172, 0.0004410743713378906, 0.0005421638488769531, 0.0006871223449707031]","[1, 1, 1, 1, 1, 1, 1]","[29, 29, 29, 29, 29, 29, 29]","[85, 85, 85, 85, 85, 85, 85]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.0001251697540283203, 0.00023102760314941406, 0.00035500526428222656, 0.0004611015319824219, 0.0005831718444824219, 0.0006902217864990234]","[1, 1, 1, 1, 1, 1, 1]","[29, 29, 29, 29, 29, 29, 29]","[85, 85, 85, 85, 85, 85, 85]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.00010800361633300781, 0.0002300739288330078, 0.0003349781036376953, 0.0004551410675048828, 0.0005590915679931641, 0.0006811618804931641]","[1, 1, 1, 1, 1, 1, 1]","[29, 29, 29, 29, 29, 29, 29]","[85, 85, 85, 85, 85, 85, 85]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.0001239776611328125, 0.00024390220642089844, 0.00036787986755371094, 0.0004839897155761719, 0.0006110668182373047, 0.0007119178771972656]","[1, 1, 1, 1, 1, 1, 1]","[29, 29, 29, 29, 29, 29, 29]","[85, 85, 85, 85, 85, 85, 85]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.000102996826171875, 0.00021910667419433594, 0.00032210350036621094, 0.00045299530029296875, 0.0005559921264648438, 0.0007419586181640625]","[1, 1, 1, 1, 1, 1, 1]","[29, 29, 29, 29, 29, 29, 29]","[85, 85, 85, 85, 85, 85, 85]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.00018906593322753906, 0.0003600120544433594, 0.0005681514739990234, 0.0007369518280029297, 0.000926971435546875, 0.0010890960693359375]","[1, 1, 1, 1, 1, 1, 1]","[29, 29, 29, 29, 29, 29, 29]","[85, 85, 85, 85, 85, 85, 85]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.000102996826171875, 0.00022983551025390625, 0.00034999847412109375, 0.00047397613525390625, 0.000576019287109375, 0.0006978511810302734]","[1, 1, 1, 1, 1, 1, 1]","[29, 29, 29, 29, 29, 29, 29]","[85, 85, 85, 85, 85, 85, 85]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.00012302398681640625, 0.00022411346435546875, 0.00034809112548828125, 0.00047206878662109375, 0.0006561279296875, 0.0007610321044921875]","[1, 1, 1, 1, 1, 1, 1]","[29, 29, 29, 29, 29, 29, 29]","[85, 85, 85, 85, 85, 85, 85]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 9.989738464355469e-05, 0.00021696090698242188, 0.0003190040588378906, 0.0004379749298095703, 0.0005538463592529297, 0.0006818771362304688]","[1, 1, 1, 1, 1, 1, 1]","[29, 29, 29, 29, 29, 29, 29]","[85, 85, 85, 85, 85, 85, 85]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.00012683868408203125, 0.00023484230041503906, 0.00035691261291503906, 0.0004639625549316406, 0.0005857944488525391, 0.0006928443908691406]","[1, 1, 1, 1, 1, 1, 1]","[29, 29, 29, 29, 29, 29, 29]","[85, 85, 85, 85, 85, 85, 85]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.00010704994201660156, 0.00023102760314941406, 0.0003380775451660156, 0.0004601478576660156, 0.0005710124969482422, 0.0006959438323974609]","[1, 1, 1, 1, 1, 1, 1]","[29, 29, 29, 29, 29, 29, 29]","[85, 85, 85, 85, 85, 85, 85]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.0001380443572998047, 0.00024199485778808594, 0.0003669261932373047, 0.0004730224609375, 0.0005960464477539062, 0.0007009506225585938]","[1, 1, 1, 1, 1, 1, 1]","[29, 29, 29, 29, 29, 29, 29]","[85, 85, 85, 85, 85, 85, 85]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.00010180473327636719, 0.00022602081298828125, 0.00034499168395996094, 0.0004658699035644531, 0.0005638599395751953, 0.0006778240203857422]","[1, 1, 1, 1, 1, 1, 1]","[29, 29, 29, 29, 29, 29, 29]","[85, 85, 85, 85, 85, 85, 85]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.00012087821960449219, 0.00022292137145996094, 0.0003418922424316406, 0.00044083595275878906, 0.0005688667297363281, 0.0006718635559082031]","[1, 1, 1, 1, 1, 1, 1]","[29, 29, 29, 29, 29, 29, 29]","[85, 85, 85, 85, 85, 85, 85]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 9.894371032714844e-05, 0.00021696090698242188, 0.0003180503845214844, 0.00043892860412597656, 0.0005459785461425781, 0.0006680488586425781]","[1, 1, 1, 1, 1, 1, 1]","[29, 29, 29, 29, 29, 29, 29]","[85, 85, 85, 85, 85, 85, 85]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.0001251697540283203, 0.0002281665802001953, 0.00034809112548828125, 0.00045418739318847656, 0.0005731582641601562, 0.0006780624389648438]","[1, 1, 1, 1, 1, 1, 1]","[29, 29, 29, 29, 29, 29, 29]","[85, 85, 85, 85, 85, 85, 85]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.0001270771026611328, 0.00024890899658203125, 0.00035309791564941406, 0.00047397613525390625, 0.0005769729614257812, 0.0006949901580810547]","[1, 1, 1, 1, 1, 1, 1]","[29, 29, 29, 29, 29, 29, 29]","[85, 85, 85, 85, 85, 85, 85]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.00011992454528808594, 0.00022482872009277344, 0.00035691261291503906, 0.0004630088806152344, 0.0005829334259033203, 0.0006918907165527344]","[1, 1, 1, 1, 1, 1, 1]","[29, 29, 29, 29, 29, 29, 29]","[85, 85, 85, 85, 85, 85, 85]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.00010800361633300781, 0.0002288818359375, 0.00033092498779296875, 0.00045490264892578125, 0.0005729198455810547, 0.0006918907165527344]","[1, 1, 1, 1, 1, 1, 1]","[29, 29, 29, 29, 29, 29, 29]","[85, 85, 85, 85, 85, 85, 85]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.00011801719665527344, 0.00021791458129882812, 0.0003368854522705078, 0.0004410743713378906, 0.0005578994750976562, 0.0006649494171142578]","[1, 1, 1, 1, 1, 1, 1]","[29, 29, 29, 29, 29, 29, 29]","[85, 85, 85, 85, 85, 85, 85]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.00010418891906738281, 0.00022912025451660156, 0.0003371238708496094, 0.0004570484161376953, 0.0005590915679931641, 0.0006821155548095703]","[1, 1, 1, 1, 1, 1, 1]","[29, 29, 29, 29, 29, 29, 29]","[85, 85, 85, 85, 85, 85, 85]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.00013208389282226562, 0.00024390220642089844, 0.00039887428283691406, 0.0005209445953369141, 0.0006449222564697266, 0.0007491111755371094]","[1, 1, 1, 1, 1, 1, 1]","[29, 29, 29, 29, 29, 29, 29]","[85, 85, 85, 85, 85, 85, 85]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
